"","aa[1]","aa[2]","bb[1]","bb[2]"
"3618",-1.91671019844855,-1.55183976852048,0.232708146942474,0.196433854710838
"3619",-1.91082849957349,-1.58249089450254,0.22863169399056,0.189446999834255
"3620",-1.78247986448747,-1.64046707664815,0.239379582060368,0.211766903062784
"3621",-1.78786264024202,-1.59883507681735,0.218880939194357,0.191799048052604
"3622",-1.83383118007636,-1.5576897779108,0.194013731383914,0.152909168671966
"3623",-1.93445039021129,-1.59259395734327,0.237065525884335,0.125862029910294
"3624",-1.85919426284128,-1.58019110635579,0.238665524792599,0.157388726511157
"3625",-1.84295609565156,-1.58938938342286,0.20412992893945,0.197090018624267
"3626",-1.80474287453637,-1.53853343897137,0.272239059657291,0.177041822554309
"3627",-1.89789628064764,-1.55179931800954,0.240360679385462,0.239739873075288
"3628",-1.91726533007732,-1.59740034201044,0.274101851967169,0.210768916709836
"3629",-1.91126773281842,-1.65816506400844,0.195578028620936,0.202136327395587
"3630",-1.84678401109306,-1.6103259992384,0.268747477167655,0.206101024644162
"3631",-1.86227013100963,-1.63818420823548,0.25811388721977,0.199932779657942
"3632",-1.79711105126284,-1.54821854192086,0.2402027950132,0.18652709837151
"3633",-1.87556920124146,-1.51226335461066,0.243213995649923,0.152983090638168
"3634",-1.87823128995041,-1.50009948353224,0.208882147573852,0.172955463810233
"3635",-1.82196354358771,-1.58060705765498,0.2220142053373,0.192713377537928
"3636",-1.77668664200201,-1.53545248779519,0.208855835312514,0.209853967443223
"3637",-1.76215967966723,-1.47272827062697,0.265597033596815,0.183025916768096
"3638",-1.80819279604279,-1.45975292159891,0.258225885893408,0.184457089694136
"3639",-1.85929255190754,-1.46753900463287,0.241938392131897,0.173503075007797
"3640",-1.77661579798561,-1.50027095556004,0.258700930828512,0.252008582187368
"3641",-1.80906545232789,-1.4831800011061,0.23726524753699,0.200288877008036
"3642",-1.82985930706126,-1.53212278487749,0.219521623548842,0.260165748348545
"3643",-1.87111509873089,-1.45894086689029,0.261223732063936,0.206195094640082
"3644",-1.78699834969792,-1.48876555463526,0.268038251021376,0.193398434707694
"3645",-1.83131485624837,-1.5191349189049,0.242594568486089,0.196009877829696
"3646",-1.84681021131667,-1.46574174999646,0.237342367489041,0.19439218592875
"3647",-1.89486481976208,-1.53298318937938,0.237022848123215,0.224095274366138
"3648",-1.80918116850979,-1.46273449841496,0.218117468391416,0.213899288817717
"3649",-1.77888871633186,-1.51793364405333,0.214393813934916,0.142641602063908
"3650",-1.73689158595227,-1.48244695203362,0.231925418446253,0.203887438026443
"3651",-1.69754258432018,-1.49610719127543,0.228363065450645,0.210455292170334
"3652",-1.65567739171344,-1.49305880310917,0.201076508046742,0.195196035657995
"3653",-1.69122919031844,-1.48496191924526,0.228308244589967,0.160518211308408
"3654",-1.6973959342058,-1.47657404096403,0.22229690937353,0.189330317475323
"3655",-1.76948877242969,-1.46680544472293,0.192084705953772,0.140146557645169
"3656",-1.76457752262256,-1.44784065294232,0.210218396314551,0.19464715411322
"3657",-1.80986982698164,-1.48508796295974,0.227825910043145,0.181133232867847
"3658",-1.83382079208019,-1.48413799915074,0.201312070518374,0.203856876068442
"3659",-1.83308538502865,-1.53173375545563,0.215879954741821,0.159233482386437
"3660",-1.83855182389352,-1.46946793334036,0.218409554533505,0.20356190501026
"3661",-1.91465640995084,-1.43517594803924,0.206365145585146,0.13170885870952
"3662",-1.94481782063679,-1.42213020708203,0.240407385308843,0.166178202490835
"3663",-1.88976886557348,-1.42253445373013,0.239732750632396,0.148098045430559
"3664",-1.82381749963226,-1.4428535459933,0.217664502059511,0.139049087029138
"3665",-1.96094790462605,-1.44597031107918,0.223615185786132,0.22312287663269
"3666",-1.90342971683006,-1.45006550297678,0.169559935193159,0.202427631965128
"3667",-1.85311807280486,-1.46934411494236,0.228566129020187,0.178613932430208
"3668",-1.8562858389301,-1.48916909412149,0.236940370624135,0.139210819882396
"3669",-1.87333803431486,-1.49465947966329,0.209348669161773,0.176930341000759
"3670",-1.8480678037449,-1.50048312183426,0.237723062977622,0.187134674382935
"3671",-1.81611848566761,-1.42745133520784,0.235532684872935,0.155577884357668
"3672",-1.83172684444259,-1.45458594223183,0.164704724694171,0.170012152196457
"3673",-1.80811234466145,-1.46585993699665,0.197669085849539,0.141396413112091
"3674",-1.8704318859265,-1.49621575967728,0.242464224702256,0.211893189957467
"3675",-1.93136395944039,-1.50804945898494,0.137400371657826,0.248898883000542
"3676",-1.88466829109457,-1.52682599114457,0.189646953533117,0.213717220365732
"3677",-1.90599514254541,-1.5738918481711,0.209961393222777,0.159507298131397
"3678",-1.86614751325741,-1.48893504634937,0.187509144212624,0.152621920541447
"3679",-1.88181034908269,-1.47595089863631,0.221479712864702,0.179362142171551
"3680",-1.8591126346693,-1.49947373255656,0.183954265067811,0.193322928049133
"3681",-1.84954161164962,-1.52804002213455,0.218506928466357,0.132004785816252
"3682",-1.87336171567616,-1.54883585760893,0.202388665683733,0.146132928992839
"3683",-1.8509268042465,-1.51025527605683,0.169865245627673,0.211123495686716
"3684",-1.91220885343631,-1.5977688545063,0.220803227529277,0.179550940178645
"3685",-1.86509880749906,-1.64991880612986,0.237021703145561,0.171608314424815
"3686",-1.89564754532181,-1.66296101266116,0.253273083874751,0.195432102194574
"3687",-1.96882817924391,-1.65761422244462,0.197749206598529,0.218854022770697
"3688",-1.94687040977556,-1.69883629575852,0.188080276859872,0.180641864731988
"3689",-1.96406720381754,-1.7148534511045,0.224399226965163,0.196022229316218
"3690",-1.97218945083997,-1.70182422644167,0.277274248013342,0.26554482856406
"3691",-1.87789958133573,-1.71457644588653,0.205993540496083,0.144065321798021
"3692",-1.85441556284625,-1.7796232176043,0.177259328214988,0.206951976872285
"3693",-1.85028377426884,-1.74723189177183,0.253349210025681,0.155495891540808
"3694",-1.7678585863273,-1.73701988271536,0.197410526792768,0.156550715281992
"3695",-1.73759838992161,-1.64856569777178,0.186308595892922,0.156865590311696
"3696",-1.67425509722947,-1.57114440873887,0.241806440138592,0.170843841642785
"3697",-1.72824607513323,-1.55533564334624,0.199782004239224,0.205737004252098
"3698",-1.74283414394102,-1.52936268764455,0.199461525294308,0.216291911398951
"3699",-1.64980373321392,-1.58970651164474,0.222357960097945,0.222191437558664
"3700",-1.63542243185612,-1.60678827704175,0.168161253359422,0.223458722388401
"3701",-1.65989602958559,-1.56309046952155,0.205139372776573,0.139993957192887
"3702",-1.67291878343091,-1.5823777028507,0.243318633054577,0.164933296083896
"3703",-1.7310225631922,-1.56530400391514,0.241718659874877,0.185608561193132
"3704",-1.71280917781269,-1.60226245843053,0.176422188011703,0.256430959156353
"3705",-1.69771409110308,-1.58028393862525,0.221298261800529,0.184954125481933
"3706",-1.72046657870168,-1.59207691963218,0.208934689678281,0.227759219252164
"3707",-1.70937417199833,-1.56326195559417,0.174464683840846,0.150000827606678
"3708",-1.66688848299422,-1.50965125174873,0.199735760884271,0.194450367178404
"3709",-1.72126510014422,-1.55390767265392,0.233878222744543,0.199375314343444
"3710",-1.67762609816221,-1.51088890490794,0.21537456203895,0.180959146663197
"3711",-1.74003088422532,-1.45847202271906,0.17328024688682,0.194132474405073
"3712",-1.68817427065976,-1.41015022131204,0.197054961533729,0.187063891111404
"3713",-1.79181405046008,-1.40384921185096,0.170456660896741,0.168976218286905
"3714",-1.74049838065284,-1.42612991205401,0.219403266862808,0.179456063244115
"3715",-1.73462875022647,-1.47038892475878,0.174341758090157,0.196546953313788
"3716",-1.73866600003744,-1.4134314831358,0.210682553493427,0.148769603858331
"3717",-1.74677236607188,-1.37815961625209,0.161415667540913,0.157629022264458
"3718",-1.86095209353092,-1.41053552463532,0.137379481586985,0.150603398965887
"3719",-1.85241153739749,-1.48389004521012,0.216650988311114,0.158772586605913
"3720",-1.87187487037815,-1.45141310479582,0.212575115546057,0.180597381968623
"3721",-1.89080785348179,-1.43849581421818,0.225238761438527,0.214977144945349
"3722",-1.92107204449655,-1.48119498464026,0.224149199001149,0.159949446028844
"3723",-1.98533987220321,-1.47525238758863,0.234000354436373,0.136740620087343
"3724",-1.89147691712489,-1.48188950753025,0.1763483805712,0.197461902292568
"3725",-1.8753868657663,-1.40836578283941,0.199498848530556,0.168211824499961
"3726",-1.87278630551417,-1.40169293512266,0.220856015048858,0.167161871067179
"3727",-1.79513262244187,-1.40775264028865,0.17208764023869,0.1699484104788
"3728",-1.89546272190657,-1.42170193848984,0.195305340031236,0.171332014881618
"3729",-1.83227467679966,-1.41137093645615,0.199163110567733,0.181273242216058
"3730",-1.9196765722301,-1.34259900479882,0.194545700990858,0.178064303511342
"3731",-1.8894072132819,-1.35483824329369,0.228214277787266,0.182297967341172
"3732",-1.90639057035207,-1.37403170322219,0.187907873209199,0.147225342325146
"3733",-1.89333775142143,-1.38709280662893,0.169467244368901,0.192225933049637
"3734",-1.95943097683872,-1.34205665230185,0.214457022399402,0.161288577660017
"3735",-1.93286280350622,-1.40380507555848,0.219527987596906,0.230245469521805
"3736",-1.91419502289966,-1.44930673239991,0.21915066307287,0.131687587782813
"3737",-1.92460947642954,-1.44061393927913,0.197715099659419,0.134453099910702
"3738",-1.89621056201327,-1.45417731450968,0.172996056601749,0.137173789814655
"3739",-1.80703564230079,-1.37427841174359,0.230307849894961,0.182046048734098
"3740",-1.8268632274451,-1.43383905624051,0.258144360944996,0.214069696827349
"3741",-1.81398015439981,-1.42052625108505,0.23836312884972,0.137333265368311
"3742",-1.85833711719582,-1.4061658788314,0.231932497074854,0.176006005299169
"3743",-1.78854020825494,-1.48879800688897,0.195251045691505,0.163348824931741
"3744",-1.82916621890664,-1.46146185067294,0.212447939005683,0.218080383159888
"3745",-1.86083583331953,-1.4862944525931,0.233537230574204,0.161789106636214
"3746",-1.8443919157489,-1.46312195227535,0.211686695663363,0.201145791750971
"3747",-1.85470391760281,-1.48061440565387,0.250487639907836,0.207314474230556
"3748",-1.89470328809521,-1.50463578305253,0.253590098382324,0.183711154084423
"3749",-1.90831059327478,-1.4930020376819,0.19695425836338,0.192519563425975
"3750",-1.89771326378551,-1.51015305586068,0.230370488542565,0.201039374906469
"3751",-1.83764220081805,-1.5311525665499,0.281986526201806,0.197397866109595
"3752",-1.93893971810802,-1.52438511054112,0.255048689894005,0.213690926422468
"3753",-1.88367602667178,-1.49479952847201,0.282422619511674,0.229457217985838
"3754",-1.85715964330616,-1.54024446103643,0.152412762749628,0.162956430336759
"3755",-1.83311490704156,-1.48171463784806,0.220272712120661,0.162141252048448
"3756",-1.84141108302855,-1.44465981354924,0.196975889957635,0.216862716707682
"3757",-1.85144557221434,-1.52138995918352,0.213460256146343,0.199380494246618
"3758",-1.93245973520545,-1.52121851291455,0.237488398988301,0.198606555989281
"3759",-1.91201590218455,-1.47423607742421,0.224224554671793,0.129061617634624
"3760",-1.90425568175728,-1.50211217192457,0.260966174411455,0.19822374770316
"3761",-1.87339834921875,-1.44163724002486,0.289596892709214,0.156161661354481
"3762",-1.85903860194756,-1.44852751955331,0.160338627604361,0.190766481601705
"3763",-1.90134470081783,-1.40038381640597,0.199897954735947,0.116685722006223
"3764",-1.89337842226412,-1.42745541771399,0.206287450444834,0.129769259941592
"3765",-1.82619281930881,-1.43486984092732,0.183378379412161,0.12707101348021
"3766",-1.81336881976255,-1.50312788111207,0.257646599327188,0.205844922737784
"3767",-1.80313966923546,-1.45263614889986,0.228481459187398,0.140287771212905
"3768",-1.8576699336192,-1.4531451531626,0.245012571083509,0.166829356805634
"3769",-1.95845508601598,-1.42611045108961,0.273742967434616,0.183242431846455
"3770",-2.00288095036574,-1.55047549948828,0.239856877311095,0.200237005992866
"3771",-2.00650628718002,-1.47481392800301,0.223045407839542,0.211439962500245
"3772",-1.97024111882051,-1.556284113673,0.2626888636107,0.191535587600029
"3773",-2.0823993823238,-1.5788980768916,0.194479446906833,0.212853466182386
"3774",-1.99842941828588,-1.47294421750158,0.18782818723483,0.222441440510811
"3775",-1.93094828792077,-1.58935226979863,0.24380785622339,0.224407474921538
"3776",-1.89952141915384,-1.60869079942064,0.259303589517233,0.214324745994207
"3777",-1.85084397592211,-1.60662757869388,0.195010954137917,0.175079974008851
"3778",-1.81033943256088,-1.64550906873926,0.160721754815416,0.191186981349619
"3779",-1.83474794193211,-1.57081640571906,0.216666218881243,0.0786922710273592
"3780",-1.87565044021231,-1.55959540931165,0.182777172683497,0.150816171303705
"3781",-1.8220954217157,-1.49019575927028,0.213474904840956,0.175810993779149
"3782",-1.84988667219066,-1.51096047914306,0.304537985431813,0.167542267687965
"3783",-1.8480397084637,-1.5771609705949,0.252266864327086,0.181108153899325
"3784",-1.85619693235111,-1.53604755275393,0.221362672180464,0.180780111757705
"3785",-1.87163296585304,-1.54560826283073,0.19942969859752,0.16874819522826
"3786",-1.81577422332508,-1.56375154877804,0.227508847479937,0.18762147810591
"3787",-1.77463977236487,-1.58082488064973,0.261230393961068,0.20708169293954
"3788",-1.75428198723977,-1.59513723405369,0.258059674702192,0.21137291011055
"3789",-1.79399581895093,-1.57068333332599,0.214907844240206,0.149796993501116
"3790",-1.7870300529157,-1.55853459425691,0.19541494897916,0.201315564131916
"3791",-1.7300781721259,-1.53422148182229,0.254438200830506,0.229067395439149
"3792",-1.7596745630687,-1.57658929457967,0.236336180821915,0.166400747204448
"3793",-1.77477691837712,-1.62645105729285,0.264357704147319,0.16970733525902
"3794",-1.78450960106016,-1.64233367367634,0.204660329689673,0.171048220542898
"3795",-1.76963732659948,-1.62267330055539,0.238297860485808,0.183560103695071
"3796",-1.7753528836988,-1.67313342668738,0.220232709997045,0.17634351644961
"3797",-1.87142795004323,-1.54968831588848,0.247843570707845,0.20606705249214
"3798",-1.83465359187008,-1.61847383917134,0.221929308246166,0.195930438023411
"3799",-1.79510829375284,-1.59894557310067,0.163003787324244,0.201226284415127
"3800",-1.74263905905116,-1.52439633371198,0.205077650449081,0.0894511147722768
"3801",-1.68887611309245,-1.5325931808464,0.210037738249547,0.143424734752213
"3802",-1.65822901253743,-1.5491759371406,0.174086591567659,0.153662951333359
"3803",-1.83318189734809,-1.55899696217985,0.194110017615998,0.18160346712557
"3804",-1.70621551376812,-1.49625350314199,0.232164298966281,0.232462637861767
"3805",-1.73202055652181,-1.50531718865753,0.22145281811583,0.153830751615489
"3806",-1.80179827584065,-1.46859198149544,0.17721473261182,0.177179456106449
"3807",-1.82875490915237,-1.41423052411595,0.200273956270773,0.148395649834289
"3808",-1.78129213294658,-1.45418951506281,0.205875270169189,0.142033255216889
"3809",-1.72953448447651,-1.51187106911754,0.192900157029775,0.118618180904215
"3810",-1.77722373736729,-1.46636145264857,0.2046989230763,0.187886055869319
"3811",-1.8096641896769,-1.52815863317698,0.221314465788068,0.189482031350365
"3812",-1.82314333939075,-1.55867155912031,0.230526344907078,0.137625551437212
"3813",-1.85672566676458,-1.47035621063121,0.22253916163869,0.212182270755934
"3814",-1.8357979863271,-1.55831907711913,0.281438979242316,0.161332473548463
"3815",-1.92535867381221,-1.64858744285872,0.188324859593308,0.129162066825889
"3816",-1.92702388160753,-1.6646932717418,0.241683606615361,0.185877172702946
"3817",-1.89249999936134,-1.63338678502513,0.184226714398302,0.11867780661043
"3818",-1.91931954814226,-1.65048655933497,0.185733107200945,0.147064031332887
"3819",-2.04124680479147,-1.70491632303145,0.213942311061628,0.182301230098698
"3820",-2.08652838999634,-1.71508115452449,0.231414011370685,0.220146697842528
"3821",-2.08068940359533,-1.66998404937113,0.22047480384396,0.160472604143248
"3822",-2.08286671491514,-1.81527158720929,0.262661989091839,0.128677336662901
"3823",-2.06290239749724,-1.73425233576394,0.231850489363298,0.220062560509337
"3824",-2.00747373079635,-1.74680945710293,0.265331502722173,0.204146709686009
"3825",-1.95013504276275,-1.73731769289774,0.252569666496593,0.252274333758867
"3826",-2.01635135018874,-1.68339760954697,0.230055365345716,0.208492184723879
"3827",-2.03268039989252,-1.61965730914949,0.228592669387416,0.181436438372968
"3828",-2.04544143142772,-1.59657703491147,0.250147742709989,0.170302707286632
"3829",-2.04622220472204,-1.63650698820681,0.224654092704504,0.234397829821764
"3830",-2.08507316567522,-1.63889348733275,0.25762900138461,0.198908994873254
"3831",-2.15091949453936,-1.66093439063165,0.234755925942281,0.173818516178022
"3832",-2.1211044888066,-1.64861937239817,0.22588473029892,0.204687713762818
"3833",-2.12569954395449,-1.65766386420134,0.249838996271506,0.215685361942934
"3834",-2.0791216035609,-1.69111407680602,0.26101399745617,0.152490492570579
"3835",-2.10984167476814,-1.66148755523284,0.239158564437342,0.190196945579056
"3836",-2.02678814442335,-1.76425033582919,0.245337515869091,0.201241512316818
"3837",-2.0939066577508,-1.70100066809017,0.229655582557719,0.193886542983199
"3838",-2.06628472650274,-1.72038962391404,0.234221305478883,0.194516392644259
"3839",-2.06228746818878,-1.75128910711482,0.261111897617283,0.208622051537111
"3840",-2.05118749372935,-1.74640251750908,0.224921203033303,0.231313707520827
"3841",-2.0223654764462,-1.67806161177324,0.240908255176475,0.203839162463145
"3842",-2.08047433677527,-1.63497205093209,0.22598501326158,0.206824604986246
"3843",-2.01947673280834,-1.74439218322762,0.228745155273508,0.211106850542575
"3844",-2.01475663820194,-1.62706807172737,0.215485443733015,0.20831029824262
"3845",-2.00244604826559,-1.59062357649464,0.222096937226974,0.14045756801068
"3846",-2.02850743219034,-1.6204769837573,0.212323918801386,0.20062925627465
"3847",-1.99701006335844,-1.5862170303071,0.304220024637121,0.240923998790934
"3848",-1.9767383736838,-1.60777245742885,0.238353903753448,0.222298576988525
"3849",-1.9482993278965,-1.63447985576142,0.237647333353348,0.19424325052596
"3850",-1.95991369368278,-1.65919554806139,0.188484766866866,0.228799809239865
"3851",-1.97676773170899,-1.58346295903267,0.199510170470662,0.216225863684524
"3852",-1.98926305013488,-1.60930488049198,0.24725179824088,0.263539156828333
"3853",-1.96729199689261,-1.54991879761047,0.226092203995882,0.182301723457406
"3854",-1.90715813693216,-1.4931784787189,0.221539566147149,0.180351886604981
"3855",-1.87996583268422,-1.51932748891733,0.193443534492324,0.213587531689785
"3856",-1.86944769039013,-1.51535270766262,0.204483776006775,0.218611325969914
"3857",-1.94073638030976,-1.51776017126884,0.261660119673884,0.190342799108164
"3858",-1.98728037364693,-1.48672072289802,0.255657656225966,0.185017547778217
"3859",-1.98257876236428,-1.50894129493652,0.199917386658932,0.164326186681857
"3860",-1.91306358379474,-1.48266752740773,0.209024545280158,0.180163189061703
"3861",-1.92055647040015,-1.49523646606262,0.218120616177291,0.215249492352957
"3862",-1.77392071829796,-1.42838511520341,0.217429633518024,0.193920306282438
"3863",-1.85932965906827,-1.52096608133121,0.255173877222746,0.190416400550504
"3864",-1.86827486220398,-1.57176370525296,0.287354802136096,0.202574173505654
"3865",-1.931814173746,-1.42354225964527,0.225784861752989,0.237679799016113
"3866",-1.94141135439798,-1.42053354007814,0.265704438311548,0.22102374843345
"3867",-1.83204499589853,-1.52496391382005,0.236203857889572,0.199918236675463
"3868",-1.85833743001273,-1.51073273860663,0.264844224024007,0.197644252947049
"3869",-1.88858860326626,-1.58359024626429,0.218031958884623,0.252090962861123
"3870",-1.81927715402214,-1.6187790554886,0.266959804305993,0.182752317703574
"3871",-1.91071044766702,-1.56412097726448,0.245569668561279,0.234242055253969
"3872",-1.90152596904736,-1.49761594542252,0.224579988258439,0.201640673337236
"3873",-1.92954294146373,-1.47526363234441,0.179946101227471,0.209620273956712
"3874",-1.95797612293999,-1.46043159414007,0.185356461218815,0.209351318752519
"3875",-1.90272305351002,-1.51816164960213,0.203320765713361,0.203371180886105
"3876",-1.82750227772933,-1.49885901589749,0.216038823009606,0.136071246983701
"3877",-1.78391117097419,-1.47366400292245,0.218088474723678,0.172768478608048
"3878",-1.78565652561492,-1.58522778392472,0.283373992488025,0.129378993848814
"3879",-1.81647643146103,-1.5360697484079,0.194730662742948,0.207064205898695
"3880",-1.77400229292966,-1.45148908370167,0.247488121170982,0.169250756162153
"3881",-1.81909350249222,-1.56904330186751,0.255724304711096,0.20630975638331
"3882",-1.74714681443195,-1.53189383950551,0.23459222350671,0.225030977873138
"3883",-1.81814734575553,-1.45115031405448,0.192380209086864,0.191657722400417
"3884",-1.77035130907139,-1.41582864137545,0.232369291343396,0.180815768526533
"3885",-1.73883061310012,-1.50295542183991,0.238637081209127,0.176773833639406
"3886",-1.77672569511695,-1.49010207659024,0.196211860502932,0.222265594007831
"3887",-1.80512385552034,-1.51281029740839,0.221671877366051,0.190002816136302
"3888",-1.78180104655643,-1.54679022998734,0.297711630078767,0.15652235220715
"3889",-1.84042179983492,-1.580915795862,0.259528375921295,0.169016151116076
"3890",-1.8764240854813,-1.63916720571529,0.232225673002111,0.176680085850252
"3891",-1.86332961067577,-1.60110236423135,0.263358197631746,0.137726358367102
"3892",-1.86726779780531,-1.61897033161913,0.208796321492452,0.192217523323153
"3893",-1.90440812962306,-1.64763780757664,0.25156631723399,0.202862005880364
"3894",-1.94067613507557,-1.60078669557074,0.209828738641984,0.233246159971958
"3895",-1.89994837630145,-1.68984693017305,0.235434967665927,0.196612153550831
"3896",-1.94104336426797,-1.75207819864497,0.216406010001297,0.178211803732013
"3897",-2.05446901861715,-1.7316339708345,0.220151739523213,0.164948496849237
"3898",-1.94772302074168,-1.64790338436469,0.240547115230317,0.186195865886067
"3899",-1.95954468218987,-1.66203274532521,0.216873161791898,0.203443107680475
"3900",-1.92078025457225,-1.6774970761911,0.23478059813029,0.144606509581392
"3901",-1.88054486958139,-1.61062518639883,0.207143780078008,0.197512944048449
"3902",-1.9010471343528,-1.596239588023,0.255199895395476,0.225154858159202
"3903",-1.90901959961385,-1.61363124692936,0.256770258952347,0.197696299326532
"3904",-1.80078061880561,-1.62544247956913,0.228284574751744,0.155794821152297
"3905",-1.90548581875259,-1.54824266211138,0.190641188438891,0.215184362376575
"3906",-1.85337570040422,-1.44932047335501,0.222620552157589,0.191672601237197
"3907",-1.89894428835985,-1.57182600561652,0.244172654237349,0.204026691101397
"3908",-1.90185269438976,-1.52693892590558,0.252653100412402,0.169919905247919
"3909",-1.88691773997628,-1.60833015297583,0.211682838789818,0.160778857813893
"3910",-1.90493093494894,-1.60241860246546,0.204000716226063,0.226609278408261
"3911",-1.99272149653596,-1.60752559705656,0.192713039710366,0.146003369265884
"3912",-1.99232786896938,-1.60344997474157,0.266111127646688,0.205612933706974
"3913",-2.00053187107661,-1.56784349308207,0.266511768951645,0.149337188968438
"3914",-1.91795780234437,-1.54729903988786,0.274285307780405,0.181212120102749
"3915",-1.91292952482605,-1.5509496765044,0.260130620548443,0.184991557481267
"3916",-1.87290426398164,-1.50657829604576,0.198888785105566,0.163049897034118
"3917",-1.82593648802141,-1.47543351734973,0.227029578638682,0.194410355248771
"3918",-1.8264584732821,-1.48805788618061,0.167873581253655,0.139354871213195
"3919",-1.80462089314739,-1.54939928709293,0.198803704945701,0.184617907275773
"3920",-1.92107888765619,-1.49731614813542,0.21154617111333,0.201745273659405
"3921",-1.90307167147914,-1.5432939336714,0.24620845503724,0.19807114092349
"3922",-1.89303530547722,-1.51980885889062,0.225467348816471,0.173179750893925
"3923",-1.94511121359169,-1.51010217593556,0.252663471239917,0.222832728896134
"3924",-1.91593789782651,-1.54780303143987,0.161404059091281,0.156664374655146
"3925",-1.8387205873595,-1.53060730487311,0.222795313315615,0.211462522875518
"3926",-1.91015293466486,-1.48890458343163,0.252410109910263,0.175594706647972
"3927",-1.87860763118488,-1.52049232848708,0.183742502565283,0.148117839128447
"3928",-1.86785246616231,-1.49652705123365,0.245783367412695,0.188080598426696
"3929",-1.82376236586235,-1.50309552965108,0.18983293678173,0.176697993355981
"3930",-1.83817314991905,-1.47054374276324,0.207202041609043,0.239064414523501
"3931",-1.80511368877884,-1.50839102470848,0.22145175184089,0.190917187880234
"3932",-1.74986212194928,-1.44871182738894,0.221248400929387,0.13798621073257
"3933",-1.83854413638315,-1.45674895887635,0.197640108361157,0.16580496597714
"3934",-1.91172007379345,-1.39675232492587,0.181123958325593,0.141854062510883
"3935",-1.87607754960588,-1.46199164697672,0.210566677390881,0.199170070898404
"3936",-1.83442882412657,-1.47410398100535,0.229717799363758,0.162620336434747
"3937",-1.76569635278689,-1.386111773579,0.181100842208043,0.173465818824019
"3938",-1.81596558305436,-1.41663225601158,0.234794891682392,0.141836056752201
"3939",-1.88734997620361,-1.4201558372034,0.22922071791205,0.167971864398108
"3940",-1.87014914508174,-1.41822696276133,0.225987709469349,0.170013032105468
"3941",-1.85208829065082,-1.41961882474456,0.244880642430572,0.19124116318885
"3942",-1.82912001064959,-1.34718227897221,0.226154411170203,0.174194611376735
"3943",-1.92887731721718,-1.41733988704738,0.194172529679798,0.183559604759242
"3944",-2.10465250657609,-1.35450943070217,0.283478847240563,0.163187739551513
"3945",-2.10432200461426,-1.33961516675803,0.230658847945246,0.158915801713531
"3946",-2.15784051021969,-1.3138464347137,0.238020343638977,0.157450784715195
"3947",-2.05032747100383,-1.37285329501331,0.248791130747775,0.15724977135382
"3948",-2.03021484757377,-1.36844908476522,0.247961532101984,0.19805175341507
"3949",-2.02388822152133,-1.41918071224955,0.276315754394831,0.172119926604918
"3950",-2.13117722998907,-1.35763617163277,0.237707989292375,0.214048453280686
"3951",-2.10483487308658,-1.44470154171516,0.238727464074544,0.155341581322948
"3952",-2.11283652245541,-1.45652494878991,0.228449984478431,0.169048153822178
"3953",-2.16140574566355,-1.31634011895567,0.217440819690674,0.166276182305104
"3954",-2.20850745859074,-1.37023503475451,0.277760750364497,0.179880913123293
"3955",-2.19810252323219,-1.40789507386232,0.228051309860542,0.196042157842507
"3956",-2.18568704107172,-1.48934131633099,0.19564498944664,0.170063757505449
"3957",-2.13121620391051,-1.624060439145,0.221334971590563,0.184940245483986
"3958",-2.14687203508708,-1.59129850904845,0.190922455171492,0.187830886786935
"3959",-2.20428988256976,-1.58520785426432,0.267833408817543,0.2185778794364
"3960",-2.04508764599262,-1.61660220458172,0.222084010112694,0.152331557418244
"3961",-2.04490520516294,-1.55780165520753,0.26758210214832,0.181925128275908
"3962",-2.01951658113009,-1.53870361226533,0.185910715459507,0.166050077015882
"3963",-2.01364991160886,-1.58383664513341,0.235225954673193,0.209500994035311
"3964",-1.9833964558812,-1.57788550509789,0.259754374024121,0.16961238264424
"3965",-1.95964744411158,-1.52095968042975,0.192337508091507,0.165095632867488
"3966",-1.99205125827626,-1.45420669183238,0.243022070473092,0.189230408602227
"3967",-1.97470657037079,-1.47055195079591,0.219329470363088,0.173957339986541
"3968",-1.96763357224311,-1.42439076826096,0.228150332549015,0.157934243021038
"3969",-1.98572090030014,-1.46147852227528,0.236404730390308,0.147949970411965
"3970",-1.89977207025507,-1.51844374934776,0.265685238446988,0.112641546556407
"3971",-2.00551689109441,-1.4613251678321,0.224150999792354,0.17720754141694
"3972",-1.97850325836532,-1.46724369077592,0.218876690629704,0.194617984149549
"3973",-1.99793846533457,-1.43691384858306,0.226824627738197,0.167916170096453
"3974",-1.90161788581131,-1.44608984785661,0.2984476758716,0.206479300895156
"3975",-1.90876827778006,-1.46861570041907,0.243085653887732,0.220680983340313
"3976",-1.87225120857773,-1.50812320229995,0.193804354103019,0.205535598672835
"3977",-1.93364739921645,-1.41782789738417,0.218965353429446,0.182118594643713
"3978",-1.94384290559577,-1.46725498900983,0.18027768646049,0.203990193455151
"3979",-1.92897235182493,-1.49807464490973,0.195631598380414,0.18670961665481
"3980",-1.95377541148812,-1.49638720392075,0.237053029219905,0.206970472357506
"3981",-1.90374246727131,-1.53997651522364,0.227647887119824,0.259921720482798
"3982",-1.81183959634295,-1.51646190744616,0.227257025019882,0.190398110910436
"3983",-1.89426056861524,-1.46830693733183,0.208313729036557,0.158077283663525
"3984",-1.87707389132532,-1.4816052471716,0.192930058996989,0.168316736586162
