"","aa2[1]","aa2[2]","bb2[1]","bb2[2]"
"1414",3.50978462417149,3.93228525757688,0.696215658746238,0.527444845305556
"1415",3.4807128821709,3.99041217905079,0.698493465763011,0.523813137838123
"1416",3.48055168329364,3.98762803660149,0.701176393727885,0.534827296134823
"1417",3.46266012563009,3.9785489245328,0.701681171570095,0.540621087809749
"1418",3.48680146491708,3.97841774344886,0.704214567329532,0.540814798705828
"1419",3.48826808396651,3.97802833517659,0.704116362731779,0.521886667256085
"1420",3.50049037097787,3.97072622198878,0.702995358403478,0.525151481856227
"1421",3.4792085935867,3.97388167427666,0.696996864226258,0.520133624091008
"1422",3.4696068906048,3.96560144764523,0.720606635652543,0.52666510455818
"1423",3.47601436165996,3.97174142623087,0.720547804633049,0.524668164083033
"1424",3.47321275836897,3.9754325022809,0.708262549703553,0.530581868563807
"1425",3.46727015607735,3.97613210470944,0.645535966783296,0.536693745124315
"1426",3.48825959804369,3.97737571096021,0.681060186015344,0.537970281914576
"1427",3.4662328409874,3.96603550454312,0.694484998322505,0.532647051333969
"1428",3.42617156237824,3.96248922274521,0.71932930666321,0.544928795635583
"1429",3.41629611944689,3.9619018397782,0.693068512077841,0.532514170487156
"1430",3.41826281854061,3.95784907442494,0.705575027742373,0.540258670948038
"1431",3.40543335782258,3.95947190626943,0.653850161889239,0.533438409052728
"1432",3.4022406319776,3.94531933674599,0.727134761649285,0.526223422662456
"1433",3.42448754695133,3.95933727647742,0.730460850451305,0.521694476567491
"1434",3.42831528174938,3.95019257866939,0.720539245239971,0.526626726446288
"1435",3.42383458352968,3.9500245473334,0.746297219110294,0.542323482198185
"1436",3.40650977923958,3.97646576496687,0.742022382581027,0.530529132207858
"1437",3.42159561840705,3.97925549484665,0.771940229030218,0.534759342975967
"1438",3.43929381858798,3.98464817688944,0.72826956445249,0.528281031009537
"1439",3.42461018693216,3.99257089304491,0.680898866783534,0.532861043313999
"1440",3.43294757708227,3.99654093824547,0.628695230559114,0.531294385764586
"1441",3.43526030158715,4.00691111999527,0.645580480356597,0.523184775268663
"1442",3.44238502865936,4.017610545165,0.742142221437029,0.531579162826676
"1443",3.44075859712356,4.0088230283309,0.702591112199354,0.530822053357727
"1444",3.44061204977452,3.99412733726668,0.709363344998996,0.526756218736206
"1445",3.44301319893112,3.9970657979601,0.729340370853907,0.531994302595273
"1446",3.44977223711065,4.00478672019454,0.700589834582983,0.52943221291553
"1447",3.45439394453817,3.98250593381364,0.7272848713983,0.523937466420722
"1448",3.4537275999031,3.9833688542772,0.73162592343737,0.520614630878584
"1449",3.43430778636354,3.96562616548673,0.693312635329951,0.520431494234156
"1450",3.43377018184554,3.97025584227751,0.706009871480931,0.537599644075344
"1451",3.4367090246557,3.96208869757574,0.692618996600363,0.529881646697233
"1452",3.44459401404969,3.95521087753936,0.757912272813786,0.522985425158007
"1453",3.45070158685909,3.96656310609262,0.782104465511569,0.521553241133587
"1454",3.46562150274188,3.96238710828374,0.833949908774809,0.530307683362812
"1455",3.45464525076233,3.97341177933814,0.696036580070134,0.5289859438558
"1456",3.45862739906213,3.96476066479589,0.779822295683998,0.530458193184795
"1457",3.46234216196213,3.95827007756089,0.67426851214641,0.53516306077941
"1458",3.46025848788694,3.94959884724401,0.812372750610656,0.527671038756206
"1459",3.46063613572577,3.95857051926761,0.779034645188587,0.528200948616003
"1460",3.45658609386276,3.95349795469267,0.779069126251493,0.511117356020814
"1461",3.43815244924497,3.96260066736978,0.660737247471709,0.504938514166241
"1462",3.44864927557344,3.97614456373866,0.781182959549245,0.537558491800503
"1463",3.45776360704904,3.96642569981094,0.735150558589121,0.570467212992564
"1464",3.47285857177879,3.99467435695686,0.666995877324573,0.542922959165083
"1465",3.48356222675665,3.99986895033871,0.725608808527022,0.51722742003125
"1466",3.49988836243257,3.98434224958024,0.71927594493823,0.51123612013417
"1467",3.48615870903449,3.98146151281517,0.767048953054713,0.530629975010409
"1468",3.49835124584899,3.97765749731309,0.845056890928418,0.500805006596676
"1469",3.49867453318281,3.96230908361752,0.845039027681461,0.504351687032295
"1470",3.50273641025745,3.95885517093952,0.679566269864655,0.478663725000946
"1471",3.50891015768962,3.96431569061882,0.663284101061245,0.476457252840511
"1472",3.51625318562164,3.93116199892087,0.714928357722437,0.500843438896958
"1473",3.50251752463628,3.92992481451898,0.694962855794647,0.460184210809655
"1474",3.50791052828182,3.91998282898286,0.763601142900565,0.473384403825938
"1475",3.51774061310107,3.92769177325179,0.745679120762933,0.481604474365565
"1476",3.50792908755972,3.91683570128929,0.809557806928743,0.497802554449748
"1477",3.50356061330482,3.90467971841404,0.754385741300094,0.481298434363299
"1478",3.49613875543242,3.89596686443944,0.737098556457942,0.496707072201961
"1479",3.493694375603,3.89655348706353,0.734331128745092,0.506434528579644
"1480",3.48389161394918,3.90111793132772,0.739411563355798,0.503758109708926
"1481",3.47978382564823,3.88616642293056,0.724930716594236,0.516688489779349
"1482",3.4695531216676,3.89043518263499,0.773301225013492,0.519742000956339
"1483",3.47521682954029,3.90374539558329,0.764703806872859,0.531024458763783
"1484",3.47403261325295,3.91202498798028,0.822193749342834,0.52909719295375
"1485",3.48013778663292,3.90629393679088,0.824222749911881,0.528096376043167
"1486",3.48033494853012,3.92753551621036,0.81950897890062,0.533371876330185
"1487",3.48751881944407,3.9213617910345,0.820371833282191,0.525340703373827
"1488",3.48908153629125,3.91604642755895,0.868359042031423,0.531685455107173
"1489",3.49594477631876,3.93281353681826,0.864082964289283,0.544093648814653
"1490",3.49063787823159,3.9477725876097,0.773100855723911,0.541272308288881
"1491",3.48152399320768,3.96234209158901,0.756253801459782,0.551943564272949
"1492",3.47243379924341,3.95086789476868,0.705264081503885,0.542732493048975
"1493",3.46878053151711,3.9422792413974,0.676066068498608,0.544186586664007
"1494",3.46552461700499,3.93281400529295,0.713866773847638,0.542189395832299
"1495",3.44590796257911,3.90948051171073,0.744787055049281,0.524670006430322
"1496",3.44831162456113,3.93094291776546,0.747000905612955,0.534478532696137
"1497",3.45086015504451,3.90068209153332,0.777910794939998,0.552723409107997
"1498",3.44356971095758,3.88901006962397,0.820939908476119,0.53464819511641
"1499",3.45846065157403,3.91180310546204,0.727392855502348,0.547815217699516
"1500",3.46074323814959,3.8806006083059,0.78938227938171,0.523785830135377
"1501",3.47153934052547,3.9113647201104,0.80175544957369,0.515830248954008
"1502",3.47123311390631,3.9134682828764,0.653992921598763,0.507276821655083
"1503",3.48144459748926,3.91238317919318,0.759065222497997,0.513614042832502
"1504",3.4738813389982,3.94631005004027,0.771960413775633,0.511962340461987
"1505",3.48666046107818,3.97289700251781,0.814446005455527,0.470174253154246
"1506",3.4825768109399,3.91918076023594,0.835666236628422,0.469899864570355
"1507",3.4856460829216,3.91896749505662,0.780445102919071,0.461264856548887
"1508",3.49455141142065,3.95073108140559,0.853013592625329,0.476775591392838
"1509",3.4862301740997,3.92773776304797,0.807377800058201,0.445920508507969
"1510",3.49054685584848,3.93828576854366,0.751693520700274,0.426813707228384
"1511",3.50417516904517,4.04959994834261,0.759571789531024,0.448115120874105
"1512",3.49524385500009,3.97710069091954,0.836092791986026,0.440699934018358
"1513",3.50585362415169,3.90208655714065,0.834581703181775,0.426988353250251
"1514",3.50447217908683,3.93258731068866,0.723078280852853,0.441977269962678
"1515",3.5207247796799,3.90951986234456,0.71452821697813,0.425730061513069
"1516",3.51682563803518,3.94874042712982,0.786062295637945,0.428113645600184
"1517",3.5250994547579,3.93835810176135,0.697177213837165,0.434549638747898
"1518",3.53122110392624,4.00296125874315,0.773652600068842,0.454836867523034
"1519",3.52366379965395,3.90037326697693,0.719658802723507,0.471092959755971
"1520",3.52768149502936,3.93013604107051,0.750287493014175,0.471921163242136
"1521",3.51917018910709,3.91138356017189,0.82500097083675,0.465406313228299
"1522",3.50076530696365,3.92414951843346,0.831458370413723,0.475858614368239
"1523",3.48307936927519,3.90271866637065,0.749768536081152,0.47670209044662
"1524",3.47705698591382,3.91935696490904,0.715929273961165,0.488969690719268
"1525",3.47116296890241,3.91204908992024,0.684053209393508,0.47952261546545
"1526",3.47505258435892,3.85804504640732,0.826606520137717,0.49025213668313
"1527",3.46671556591326,3.89121955049093,0.788392835380032,0.489778229396216
"1528",3.45771302385702,3.85794737709942,0.781421396676734,0.489700687894525
"1529",3.45398014473602,3.95470689813195,0.757851351495671,0.482415099533833
"1530",3.47390964230343,3.89917338892577,0.657884751428872,0.494209278440255
"1531",3.45720897954963,3.91586775263069,0.657257291182991,0.4864123812556
"1532",3.47282656836825,3.90574778448722,0.663384733135255,0.479080177909132
"1533",3.47154132152287,3.85214513352315,0.684669287605309,0.479088157133515
"1534",3.47289312933418,3.79572428852173,0.72697026482746,0.494702012342806
"1535",3.49052243762563,3.8273865485235,0.687474901848303,0.495243453212263
"1536",3.47735497671387,3.86905457310578,0.676241796868636,0.51032426812283
"1537",3.48918586629105,3.81900084105954,0.640782983530879,0.513401780904478
"1538",3.50323893533284,3.85893299394902,0.755961092990177,0.494034383139187
"1539",3.51510867684831,3.76115238021951,0.801197648607226,0.476973802985798
"1540",3.51024291467742,3.76751565203133,0.797530932554475,0.505333576501447
"1541",3.50989315511694,3.8044735989869,0.600111954055381,0.5211995856425
"1542",3.51884819768648,3.73695309834503,0.689616215527166,0.504600323293637
"1543",3.4918303652026,3.73924630154155,0.747482536354757,0.496810625047181
"1544",3.4982345422078,3.75987752946157,0.725974792596227,0.498190958258539
"1545",3.48027056446886,3.76649305033514,0.753666811008454,0.514106964523768
"1546",3.50337332794714,3.77278540495573,0.677394255388125,0.512455458236635
"1547",3.48659635848648,3.77680504729622,0.630783419342135,0.51294970201425
"1548",3.49193148991418,3.7877983155084,0.78649512895242,0.510010027952235
"1549",3.50053692248533,3.78407275013487,0.764142206178254,0.511442524154051
"1550",3.52067046927909,3.79498177883655,0.683019841139184,0.515615005963799
"1551",3.51235258973987,3.80150354026856,0.68742070672043,0.504609567078165
"1552",3.50369990772429,3.82341947190164,0.693163658068109,0.505882663246292
"1553",3.50012239214994,3.81227371111517,0.711114661867783,0.52349098240614
"1554",3.50596864815854,3.82750196587658,0.701549437723097,0.53422670517241
"1555",3.50537327361754,3.77469344610411,0.744413546256103,0.523467148008023
"1556",3.51934708289261,3.79717639526279,0.749943762489338,0.531743145986665
"1557",3.5191161440912,3.82341655051456,0.728941541373417,0.521552823857645
"1558",3.51978504929851,3.81273879017515,0.772510577218233,0.531430753939603
"1559",3.51588381797574,3.81817429893027,0.751341402072446,0.536361703957001
"1560",3.5066419619631,3.82573502460056,0.761148825540552,0.538371474185394
"1561",3.51057606551002,3.80757177338411,0.684283230655736,0.540425935819338
"1562",3.51068401189217,3.7880603845088,0.708051670822017,0.525301196286972
"1563",3.5149277836805,3.80030305353331,0.657485195181693,0.520047625648571
"1564",3.51266941340019,3.80016114065296,0.677429480503386,0.518863312867893
"1565",3.52087874945249,3.78972324485848,0.640333847896013,0.510217426077775
"1566",3.51282566794789,3.80685555212276,0.685025660655745,0.519374467720313
"1567",3.51517292778195,3.80296598367636,0.769280999870538,0.537019008944721
"1568",3.50764430398006,3.80738717152544,0.737782581094103,0.545404862986865
"1569",3.50500563352683,3.80103431464855,0.727717164525013,0.535557419497569
"1570",3.50949509014881,3.8107536149741,0.724314443461566,0.544658992770702
"1571",3.51751248322943,3.80453547457422,0.744671603636488,0.529947197245591
"1572",3.51841956376391,3.81439575251608,0.776150417021789,0.499050445373998
"1573",3.51450131488471,3.81335148880766,0.665957331415331,0.522373237613297
"1574",3.51403369172074,3.83556435697498,0.689679044208487,0.483549995577059
"1575",3.51867279473389,3.83934020687243,0.690397336432356,0.528344098496779
"1576",3.51657813037511,3.84159173543953,0.752335908640821,0.500153008494374
"1577",3.51445006770398,3.83783053144306,0.644841458599493,0.49146929398174
"1578",3.51809191243452,3.83853325562023,0.705497741713758,0.499015423327423
"1579",3.51902796843774,3.83874435485546,0.740756028479796,0.483953696106459
"1580",3.51258382471804,3.82770182639546,0.745904228171064,0.492587911692602
"1581",3.51678550722599,3.8304436347338,0.69100301861437,0.50862430164955
"1582",3.5155608008779,3.83169754937186,0.693187735309311,0.509666212079705
"1583",3.52351589822475,3.83289473439561,0.740973476797848,0.49418269416427
"1584",3.51985722462657,3.83395855503146,0.710970513586259,0.497912461067326
"1585",3.53168379333287,3.81242223550149,0.684089123177276,0.47446783151078
"1586",3.54130324370971,3.79970783229888,0.697326750221737,0.49779579934046
"1587",3.54257916019586,3.78670442520799,0.749283646165088,0.498269474047827
"1588",3.53443525066239,3.77709833999233,0.682039683698924,0.492801866152751
"1589",3.53531921600103,3.78334354789093,0.717736960597711,0.481762309457801
"1590",3.53703584183607,3.78893633269885,0.741190452522455,0.460586031666272
"1591",3.54504051141561,3.79051265157114,0.816707211634925,0.460817653566673
"1592",3.56137395654867,3.81551766514367,0.787110303409774,0.467447611828592
"1593",3.55682054442402,3.78514237114857,0.798790713365117,0.486288637027779
"1594",3.54875854350965,3.78626689477681,0.777977884034072,0.482688651026497
"1595",3.559665332479,3.78326178891169,0.775560984769236,0.460645369023657
"1596",3.53514994548655,3.77527942317129,0.872469164636605,0.449703711376223
"1597",3.49128302927401,3.77677139611853,0.792089144394387,0.464455858912941
"1598",3.48658958480432,3.78230626188314,0.703952061128932,0.433768126157204
"1599",3.48793277597518,3.76000621201157,0.713018099510459,0.445012250494985
"1600",3.55640975509107,3.77457037302077,0.683911264326246,0.472073176884459
"1601",3.59728447793228,3.78059105178972,0.663591177298808,0.469166030626832
"1602",3.54541854277903,3.78799157628233,0.673183771099257,0.468555733115455
"1603",3.62423843809918,3.76356375475625,0.692962447769967,0.472846449186602
"1604",3.60918403943667,3.76561953440819,0.707670106323673,0.449261992042818
"1605",3.52180330906784,3.75701081179031,0.721699016923977,0.425291030158312
"1606",3.5190898541191,3.73571429987645,0.728385869852379,0.431611067632429
"1607",3.56568654108439,3.75948950661052,0.764000408779338,0.450346111969225
"1608",3.48788116140555,3.7504114691187,0.712139962100958,0.461580408434469
"1609",3.52521775907398,3.74851990834864,0.676682432183416,0.485287305480024
"1610",3.50749890395996,3.72517656133138,0.815490191797966,0.487243775318612
"1611",3.49016302680314,3.73752944923119,0.827067901455808,0.47824973387165
"1612",3.52999013275217,3.76302725867575,0.756961517239336,0.483370333802452
"1613",3.50648916554491,3.73563681840411,0.755253741934451,0.477325221098591
"1614",3.52218662845156,3.75777971551972,0.7201671316784,0.446039077066925
